00:00,1767.050
00:05,1750.560
00:10,1718.590
00:15,1703.100
00:20,1683.570
00:25,1666.930
00:30,1648.930
00:35,1632.140
00:40,1612.360
00:45,1604.600
00:50,1591.700
00:55,1581.060
01:00,1573.000
01:05,1554.580
01:10,1540.780
01:15,1522.460
01:20,1525.370
01:25,1515.720
01:30,1506.430
01:35,1496.610
01:40,1486.280
01:45,1483.950
01:50,1473.880
01:55,1468.320
02:00,1468.570
02:05,1458.850
02:10,1462.250
02:15,1443.840
02:20,1442.730
02:25,1441.830
02:30,1437.270
02:35,1433.030
02:40,1423.580
02:45,1427.920
02:50,1426.670
02:55,1423.520
03:00,1423.270
03:05,1410.300
03:10,1416.890
03:15,1416.630
03:20,1414.630
03:25,1419.600
03:30,1415.260
03:35,1419.230
03:40,1421.980
03:45,1414.140
03:50,1423.240
03:55,1423.970
04:00,1430.290
04:05,1435.880
04:10,1446.890
04:15,1452.080
04:20,1462.260
04:25,1471.580
04:30,1475.350
04:35,1488.280
04:40,1503.240
04:45,1512.870
04:50,1530.630
04:55,1543.240
05:00,1559.030
05:05,1591.780
05:10,1613.050
05:15,1639.640
05:20,1669.240
05:25,1690.410
05:30,1726.850
05:35,1742.860
05:40,1779.510
05:45,1825.970
05:50,1850.910
05:55,1870.490
06:00,1928.060
06:05,1976.950
06:10,2013.120
06:15,2075.450
06:20,2093.120
06:25,2140.130
06:30,2181.290
06:35,2216.410
06:40,2251.370
06:45,2298.960
06:50,2382.500
06:55,2403.400
07:00,2451.460
07:05,2515.250
07:10,2534.160
07:15,2605.440
07:20,2678.960
07:25,2763.600
07:30,2809.860
07:35,2871.730
07:40,2920.750
07:45,2968.220
07:50,3019.650
07:55,3087.240
08:00,3108.290
08:05,3157.210
08:10,3156.600
08:15,3219.260
08:20,3255.620
08:25,3295.330
08:30,3303.590
08:35,3344.430
08:40,3360.820
08:45,3376.040
08:50,3387.000
08:55,3386.330
09:00,3419.680
09:05,3419.790
09:10,3471.800
09:15,3502.120
09:20,3522.770
09:25,3573.800
09:30,3611.280
09:35,3647.230
09:40,3693.230
09:45,3714.190
09:50,3735.040
09:55,3738.570
10:00,3782.260
10:05,3752.490
10:10,3773.230
10:15,3798.850
10:20,3784.810
10:25,3819.720
10:30,3827.030
10:35,3830.390
10:40,3809.620
10:45,3801.550
10:50,3833.560
10:55,3808.120
11:00,3806.950
11:05,3810.150
11:10,3760.730
11:15,3751.610
11:20,3745.490
11:25,3751.690
11:30,3710.420
11:35,3681.250
11:40,3656.770
11:45,3667.920
11:50,3652.000
11:55,3628.080
12:00,3621.390
12:05,3604.260
12:10,3552.370
12:15,3541.810
12:20,3519.710
12:25,3506.080
12:30,3498.860
12:35,3464.680
12:40,3416.400
12:45,3384.650
12:50,3373.320
12:55,3316.360
13:00,3249.240
13:05,3112.270
13:10,3103.140
13:15,3010.810
13:20,2977.030
13:25,2955.470
13:30,2916.780
13:35,2959.450
13:40,2951.940
13:45,2980.990
13:50,2953.370
13:55,2952.670
14:00,2938.230
14:05,2930.080
14:10,2982.670
14:15,2913.210
14:20,2912.760
14:25,2902.980
14:30,2895.250
14:35,2859.270
14:40,2859.320
14:45,2864.840
14:50,2827.130
14:55,2830.410
15:00,2841.940
15:05,2788.420
15:10,2749.360
15:15,2787.060
15:20,2768.160
15:25,2764.100
15:30,2747.540
15:35,2740.740
15:40,2746.010
15:45,2725.090
15:50,2724.130
15:55,2727.860
16:00,2732.130
16:05,2742.430
16:10,2717.100
16:15,2716.040
16:20,2735.860
16:25,2755.900
16:30,2751.550
16:35,2759.580
16:40,2772.230
16:45,2788.960
16:50,2786.710
16:55,2792.810
17:00,2783.850
17:05,2867.470
17:10,2854.660
17:15,2889.260
17:20,2882.340
17:25,2922.520
17:30,2989.180
17:35,2993.050
17:40,3028.280
17:45,3066.380
17:50,3116.120
17:55,3138.150
18:00,3167.440
18:05,3185.170
18:10,3228.310
18:15,3208.150
18:20,3202.160
18:25,3210.190
18:30,3204.860
18:35,3191.230
18:40,3199.020
18:45,3196.280
18:50,3193.470
18:55,3164.860
19:00,3150.910
19:05,3137.860
19:10,3101.540
19:15,3136.620
19:20,3096.660
19:25,3103.360
19:30,3079.710
19:35,3069.700
19:40,3068.490
19:45,3033.990
19:50,3026.700
19:55,3024.080
20:00,2977.840
20:05,2946.210
20:10,2918.010
20:15,2903.680
20:20,2884.340
20:25,2855.720
20:30,2839.580
20:35,2830.430
20:40,2804.390
20:45,2777.640
20:50,2729.830
20:55,2719.030
21:00,2698.670
21:05,2643.520
21:10,2626.820
21:15,2582.250
21:20,2599.790
21:25,2581.140
21:30,2581.700
21:35,2545.880
21:40,2544.780
21:45,2523.850
21:50,2517.550
21:55,2500.420
22:00,2486.440
22:05,2425.730
22:10,2395.070
22:15,2380.810
22:20,2356.030
22:25,2327.140
22:30,2317.210
22:35,2271.170
22:40,2261.690
22:45,2221.970
22:50,2203.870
22:55,2155.140
23:00,2149.180
23:05,2096.280
23:10,2077.530
23:15,2047.910
23:20,2013.440
23:25,1986.820
23:30,1980.120
23:35,1955.020
23:40,1916.110
23:45,1885.040
23:50,1850.880
23:55,1843.780
