00:00,1860.420
00:05,1828.190
00:10,1815.600
00:15,1777.310
00:20,1768.890
00:25,1745.950
00:30,1730.680
00:35,1720.520
00:40,1708.350
00:45,1701.860
00:50,1683.190
00:55,1664.950
01:00,1649.950
01:05,1631.350
01:10,1627.400
01:15,1616.160
01:20,1604.890
01:25,1595.460
01:30,1591.190
01:35,1583.680
01:40,1580.030
01:45,1574.280
01:50,1568.350
01:55,1562.810
02:00,1556.000
02:05,1549.300
02:10,1447.230
02:15,1465.150
02:20,1473.320
02:25,1530.070
02:30,1520.090
02:35,1508.040
02:40,1501.130
02:45,1505.230
02:50,1502.220
02:55,1501.660
03:00,1493.240
03:05,1500.300
03:10,1500.130
03:15,1490.270
03:20,1489.080
03:25,1487.450
03:30,1490.600
03:35,1491.170
03:40,1504.110
03:45,1504.930
03:50,1502.850
03:55,1503.760
04:00,1514.420
04:05,1519.500
04:10,1517.220
04:15,1536.650
04:20,1535.450
04:25,1551.610
04:30,1565.750
04:35,1581.850
04:40,1594.390
04:45,1607.130
04:50,1633.450
04:55,1657.660
05:00,1697.760
05:05,1739.400
05:10,1767.780
05:15,1857.640
05:20,1918.280
05:25,1941.070
05:30,1985.530
05:35,2071.730
05:40,2133.010
05:45,2236.070
05:50,2308.500
05:55,2386.730
06:00,2459.780
06:05,2548.310
06:10,2634.700
06:15,2728.250
06:20,2802.530
06:25,2875.590
06:30,2938.270
06:35,3041.590
06:40,3086.830
06:45,3139.720
06:50,3200.840
06:55,3206.190
07:00,3241.250
07:05,3274.990
07:10,3348.670
07:15,3356.600
07:20,3361.990
07:25,3407.370
07:30,3420.830
07:35,3453.830
07:40,3444.840
07:45,3461.980
07:50,3459.000
07:55,3499.410
08:00,3528.710
08:05,3544.300
08:10,3526.180
08:15,3579.220
08:20,3562.830
08:25,3579.660
08:30,3605.640
08:35,3635.390
08:40,3614.090
08:45,3626.750
08:50,3636.160
08:55,3583.800
09:00,3636.340
09:05,3630.750
09:10,3677.660
09:15,3691.770
09:20,3717.510
09:25,3786.430
09:30,3767.560
09:35,3830.580
09:40,3845.210
09:45,3869.960
09:50,3888.620
09:55,3925.380
10:00,3901.460
10:05,3890.810
10:10,3883.700
10:15,3894.120
10:20,3863.590
10:25,3914.660
10:30,3900.600
10:35,3892.500
10:40,3877.110
10:45,3875.400
10:50,3855.050
10:55,3840.680
11:00,3812.240
11:05,3796.950
11:10,3774.740
11:15,3752.840
11:20,3749.370
11:25,3738.590
11:30,3718.860
11:35,3728.780
11:40,3713.620
11:45,3668.760
11:50,3640.850
11:55,3625.790
12:00,3668.200
12:05,3618.490
12:10,3600.170
12:15,3540.260
12:20,3525.210
12:25,3512.490
12:30,3525.470
12:35,3513.380
12:40,3501.670
12:45,3440.850
12:50,3413.450
12:55,3402.100
13:00,3327.570
13:05,3218.720
13:10,3155.970
13:15,3124.100
13:20,3106.550
13:25,3093.000
13:30,3040.110
13:35,3087.800
13:40,3074.500
13:45,3154.220
13:50,3141.630
13:55,3094.100
14:00,3086.090
14:05,3087.650
14:10,3118.810
14:15,3081.120
14:20,3087.170
14:25,3106.010
14:30,3086.010
14:35,3062.650
14:40,3085.880
14:45,3093.150
14:50,3069.420
14:55,3075.420
15:00,3065.010
15:05,3062.440
15:10,2957.750
15:15,2975.430
15:20,2981.500
15:25,2998.680
15:30,3008.200
15:35,3003.040
15:40,2982.170
15:45,2997.880
15:50,2964.300
15:55,2851.990
16:00,2831.740
16:05,2955.030
16:10,2963.980
16:15,2913.550
16:20,2910.380
16:25,2937.290
16:30,2936.650
16:35,2970.640
16:40,2977.850
16:45,2990.000
16:50,2973.950
16:55,3010.440
17:00,3046.850
17:05,3093.300
17:10,3071.370
17:15,3101.400
17:20,3129.810
17:25,3162.190
17:30,3174.590
17:35,3230.730
17:40,3280.460
17:45,3338.430
17:50,3339.490
17:55,3357.680
18:00,3399.170
18:05,3422.490
18:10,3423.230
18:15,3418.810
18:20,3394.960
18:25,3435.850
18:30,3422.910
18:35,3416.920
18:40,3412.710
18:45,3394.380
18:50,3415.510
18:55,3383.080
19:00,3367.110
19:05,3365.910
19:10,3379.930
19:15,3386.810
19:20,3365.930
19:25,3345.050
19:30,3334.560
19:35,3313.670
19:40,3286.890
19:45,3287.000
19:50,3244.980
19:55,3247.510
20:00,3205.160
20:05,3187.970
20:10,3143.130
20:15,3115.080
20:20,3092.760
20:25,3048.380
20:30,3051.600
20:35,3007.070
20:40,2974.220
20:45,2959.270
20:50,2937.070
20:55,2921.050
21:00,2869.760
21:05,2816.570
21:10,2784.000
21:15,2795.220
21:20,2786.630
21:25,2724.840
21:30,2735.960
21:35,2702.970
21:40,2692.260
21:45,2686.950
21:50,2661.120
21:55,2656.810
22:00,2631.000
22:05,2574.750
22:10,2541.480
22:15,2512.640
22:20,2564.510
22:25,2466.890
22:30,2420.780
22:35,2398.320
22:40,2348.740
22:45,2325.050
22:50,2303.380
22:55,2291.450
23:00,2248.560
23:05,2204.500
23:10,2186.900
23:15,2154.240
23:20,2113.780
23:25,2066.090
23:30,2054.380
23:35,2020.230
23:40,2004.680
23:45,1967.790
23:50,1939.080
23:55,1904.930
