00:00,4666.930
00:05,4648.360
00:10,4627.090
00:15,4584.300
00:20,4571.050
00:25,4540.660
00:30,4520.370
00:35,4495.780
00:40,4476.780
00:45,4459.110
00:50,4443.350
00:55,4409.140
01:00,4392.540
01:05,4363.750
01:10,4317.860
01:15,4291.890
01:20,4286.640
01:25,4260.470
01:30,4240.870
01:35,4217.690
01:40,4197.190
01:45,4181.830
01:50,4163.060
01:55,4157.450
02:00,4140.240
02:05,4112.810
02:10,4096.230
02:15,4077.860
02:20,4060.820
02:25,4042.810
02:30,4005.620
02:35,3981.860
02:40,3967.750
02:45,3947.010
02:50,3938.280
02:55,3928.310
03:00,3941.880
03:05,3922.900
03:10,3907.840
03:15,3895.420
03:20,3875.260
03:25,3863.190
03:30,3871.110
03:35,3847.970
03:40,3838.710
03:45,3832.570
03:50,3807.610
03:55,3790.970
04:00,3738.530
04:05,3731.980
04:10,3709.850
04:15,3699.230
04:20,3685.820
04:25,3670.580
04:30,3659.070
04:35,3640.750
04:40,3626.490
04:45,3621.330
04:50,3607.760
04:55,3597.180
05:00,3596.810
05:05,3596.240
05:10,3589.130
05:15,3581.560
05:20,3596.740
05:25,3587.790
05:30,3582.800
05:35,3587.640
05:40,3585.020
05:45,3566.110
05:50,3568.600
05:55,3571.420
06:00,3575.710
06:05,3586.420
06:10,3578.430
06:15,3574.470
06:20,3590.460
06:25,3586.360
06:30,3588.740
06:35,3572.110
06:40,3590.610
06:45,3581.970
06:50,3576.960
06:55,3586.410
07:00,3585.810
07:05,3575.800
07:10,3585.790
07:15,3568.760
07:20,3543.610
07:25,3595.000
07:30,3575.590
07:35,3574.250
07:40,3583.110
07:45,3592.860
07:50,3571.290
07:55,3606.180
08:00,3615.360
08:05,3610.830
08:10,3644.850
08:15,3646.850
08:20,3667.870
08:25,3688.620
08:30,3704.580
08:35,3706.400
08:40,3714.490
08:45,3708.510
08:50,3758.540
08:55,3778.370
09:00,3788.460
09:05,3827.020
09:10,3880.180
09:15,3927.450
09:20,4003.640
09:25,4030.950
09:30,4094.420
09:35,4147.750
09:40,4193.140
09:45,4249.580
09:50,4254.530
09:55,4303.760
10:00,4310.310
10:05,4355.170
10:10,4353.610
10:15,4466.560
10:20,4474.430
10:25,4544.260
10:30,4551.470
10:35,4555.060
10:40,4572.930
10:45,4570.910
10:50,4587.610
10:55,4595.470
11:00,4608.900
11:05,4624.540
11:10,4620.250
11:15,4637.010
11:20,4661.280
11:25,4656.560
11:30,4673.120
11:35,4703.640
11:40,4718.730
11:45,4672.140
11:50,4752.740
11:55,4734.410
12:00,4754.160
12:05,4737.300
12:10,4766.560
12:15,4749.940
12:20,4747.350
12:25,4749.850
12:30,4769.340
12:35,4752.780
12:40,4763.880
12:45,4791.570
12:50,4795.560
12:55,4810.100
13:00,4738.850
13:05,4713.050
13:10,4662.320
13:15,4690.670
13:20,4637.790
13:25,4661.980
13:30,4629.240
13:35,4696.040
13:40,4728.280
13:45,4764.120
13:50,4763.330
13:55,4809.760
14:00,4825.480
14:05,4839.700
14:10,4863.650
14:15,4909.250
14:20,4917.650
14:25,4981.830
14:30,4987.830
14:35,5025.200
14:40,5031.380
14:45,5051.510
14:50,5029.600
14:55,5040.910
15:00,5078.890
15:05,5080.800
15:10,5102.530
15:15,5061.520
15:20,5083.700
15:25,5134.040
15:30,5086.450
15:35,5084.770
15:40,5076.070
15:45,5082.490
15:50,5048.090
15:55,5041.760
16:00,5022.560
16:05,5043.910
16:10,5022.280
16:15,5023.040
16:20,5028.370
16:25,5029.000
16:30,5025.000
16:35,5000.620
16:40,4989.110
16:45,4968.810
16:50,4945.210
16:55,4944.100
17:00,4917.360
17:05,4864.510
17:10,4841.380
17:15,4873.500
17:20,4576.600
17:25,4816.470
17:30,4849.560
17:35,4799.200
17:40,4779.830
17:45,4770.070
17:50,4741.640
17:55,4759.360
18:00,4733.000
18:05,4722.460
18:10,4712.600
18:15,4726.790
18:20,4715.290
18:25,4706.090
18:30,4654.260
18:35,4717.820
18:40,4706.480
18:45,4710.890
18:50,4716.720
18:55,4744.290
19:00,4769.680
19:05,4757.600
19:10,4788.160
19:15,4799.090
19:20,4779.690
19:25,4822.380
19:30,4811.930
19:35,4813.510
19:40,4842.720
19:45,4846.850
19:50,4835.970
19:55,4842.960
20:00,4818.470
20:05,4800.120
20:10,4782.090
20:15,4737.370
20:20,4760.290
20:25,4675.940
20:30,4691.940
20:35,4667.970
20:40,4678.930
20:45,4670.070
20:50,4679.600
20:55,4673.810
21:00,4648.360
21:05,4638.210
21:10,4639.410
21:15,4646.880
21:20,4658.970
21:25,4706.820
21:30,4695.840
21:35,4719.310
21:40,4735.320
21:45,4746.160
21:50,4763.760
21:55,4800.350
22:00,4807.890
22:05,4856.070
22:10,4785.300
22:15,4790.500
22:20,4805.540
22:25,4866.120
22:30,4850.370
22:35,4890.390
22:40,4904.830
22:45,4951.630
22:50,4947.170
22:55,4930.030
23:00,4920.110
23:05,4971.760
23:10,4982.390
23:15,4999.070
23:20,4967.430
23:25,4968.620
23:30,4979.690
23:35,4957.760
23:40,4946.100
23:45,4896.650
23:50,4888.600
23:55,4881.230
