00:00,4264.500
00:05,4235.550
00:10,4229.010
00:15,4206.440
00:20,4190.550
00:25,4176.730
00:30,4157.590
00:35,4140.220
00:40,4116.090
00:45,4106.210
00:50,4085.590
00:55,4051.620
01:00,4022.800
01:05,4009.920
01:10,3991.510
01:15,3979.960
01:20,3960.310
01:25,3939.020
01:30,3918.120
01:35,3902.100
01:40,3882.280
01:45,3864.920
01:50,3853.580
01:55,3828.980
02:00,3826.230
02:05,3797.010
02:10,3785.920
02:15,3771.210
02:20,3757.080
02:25,3738.460
02:30,3724.160
02:35,3723.990
02:40,3707.180
02:45,3686.200
02:50,3684.660
02:55,3666.000
03:00,3649.900
03:05,3640.050
03:10,3636.830
03:15,3623.450
03:20,3612.750
03:25,3604.440
03:30,3592.200
03:35,3575.820
03:40,3564.890
03:45,3559.120
03:50,3543.900
03:55,3532.540
04:00,3510.010
04:05,3501.640
04:10,3497.730
04:15,3489.140
04:20,3478.850
04:25,3464.330
04:30,3475.860
04:35,3450.600
04:40,3447.170
04:45,3446.580
04:50,3428.090
04:55,3405.340
05:00,3423.600
05:05,3401.610
05:10,3410.160
05:15,3404.830
05:20,3401.410
05:25,3413.210
05:30,3401.540
05:35,3411.020
05:40,3417.110
05:45,3394.730
05:50,3389.700
05:55,3381.790
06:00,3388.410
06:05,3364.340
06:10,3382.470
06:15,3377.680
06:20,3374.260
06:25,3371.610
06:30,3387.030
06:35,3385.120
06:40,3414.090
06:45,3384.100
06:50,3389.300
06:55,3364.660
07:00,3398.140
07:05,3395.030
07:10,3376.190
07:15,3352.430
07:20,3351.340
07:25,3379.520
07:30,3362.680
07:35,3358.490
07:40,3335.710
07:45,3351.790
07:50,3341.160
07:55,3348.350
08:00,3326.010
08:05,3312.120
08:10,3313.610
08:15,3334.600
08:20,3305.000
08:25,3327.120
08:30,3335.840
08:35,3370.530
08:40,3346.650
08:45,3368.000
08:50,3350.980
08:55,3348.260
09:00,3389.000
09:05,3368.220
09:10,3438.740
09:15,3466.940
09:20,3465.950
09:25,3519.650
09:30,3529.770
09:35,3612.770
09:40,3612.050
09:45,3665.210
09:50,3682.180
09:55,3728.680
10:00,3763.140
10:05,3810.790
10:10,3819.420
10:15,3847.740
10:20,3848.350
10:25,3868.700
10:30,3883.170
10:35,3935.700
10:40,3923.550
10:45,3935.110
10:50,3915.380
10:55,3982.740
11:00,3951.130
11:05,3947.480
11:10,3968.550
11:15,3962.950
11:20,3978.600
11:25,3983.100
11:30,3996.860
11:35,3993.440
11:40,3993.320
11:45,3995.930
11:50,4034.250
11:55,4001.460
12:00,4029.590
12:05,4001.600
12:10,3992.410
12:15,4001.720
12:20,4015.720
12:25,4003.670
12:30,3999.250
12:35,3992.570
12:40,3991.060
12:45,3991.420
12:50,3956.310
12:55,3964.340
13:00,3921.650
13:05,3886.640
13:10,3858.810
13:15,3810.950
13:20,3763.410
13:25,3762.590
13:30,3769.380
13:35,3813.960
13:40,3805.940
13:45,3852.660
13:50,3845.680
13:55,3885.050
14:00,3875.490
14:05,3893.580
14:10,3896.630
14:15,3889.440
14:20,3898.470
14:25,3883.200
14:30,3930.770
14:35,3926.810
14:40,3909.130
14:45,3910.850
14:50,3903.270
14:55,3901.540
15:00,3882.740
15:05,3880.560
15:10,3867.070
15:15,3875.420
15:20,3862.830
15:25,3846.050
15:30,3859.450
15:35,3840.750
15:40,3846.720
15:45,3836.440
15:50,3837.140
15:55,3832.400
16:00,3847.880
16:05,3824.490
16:10,3844.070
16:15,3835.190
16:20,3846.430
16:25,3831.570
16:30,3851.620
16:35,3844.680
16:40,3835.190
16:45,3849.970
16:50,3858.450
16:55,3830.840
17:00,3841.320
17:05,3859.740
17:10,3859.370
17:15,3856.030
17:20,3849.570
17:25,3890.040
17:30,3852.180
17:35,3861.820
17:40,3854.500
17:45,3860.820
17:50,3858.200
17:55,3862.700
18:00,3855.330
18:05,3871.960
18:10,3865.920
18:15,3868.590
18:20,3871.060
18:25,3889.380
18:30,3863.310
18:35,3876.200
18:40,3916.540
18:45,3929.390
18:50,3976.750
18:55,3980.450
19:00,3996.480
19:05,3965.380
19:10,4011.660
19:15,4006.530
19:20,4034.900
19:25,4024.820
19:30,4065.780
19:35,4030.660
19:40,4071.330
19:45,4036.100
19:50,4081.640
19:55,4052.970
20:00,4010.600
20:05,4013.830
20:10,3996.660
20:15,4010.320
20:20,3983.620
20:25,3999.880
20:30,3983.950
20:35,3943.680
20:40,3960.410
20:45,3935.870
20:50,3939.960
20:55,3942.970
21:00,3934.030
21:05,3900.090
21:10,3917.410
21:15,3906.660
21:20,3919.630
21:25,3924.430
21:30,3931.230
21:35,3937.750
21:40,3996.330
21:45,3959.080
21:50,3967.240
21:55,3979.020
22:00,4008.090
22:05,4001.950
22:10,4014.220
22:15,4022.250
22:20,4037.930
22:25,4045.740
22:30,4053.500
22:35,4044.910
22:40,4066.660
22:45,4067.760
22:50,4071.630
22:55,4090.470
23:00,4082.440
23:05,4074.400
23:10,4099.800
23:15,4091.460
23:20,4075.660
23:25,4072.700
23:30,4057.720
23:35,4033.250
23:40,4054.500
23:45,4043.990
23:50,4013.520
23:55,4014.420
