00:00,1914.610
00:05,1880.470
00:10,1855.000
00:15,1845.430
00:20,1848.860
00:25,1830.190
00:30,1810.040
00:35,1791.520
00:40,1794.570
00:45,1778.530
00:50,1764.120
00:55,1767.050
01:00,1747.650
01:05,1736.250
01:10,1725.470
01:15,1710.570
01:20,1707.630
01:25,1707.030
01:30,1701.750
01:35,1686.950
01:40,1678.800
01:45,1673.760
01:50,1671.130
01:55,1658.890
02:00,1660.910
02:05,1649.350
02:10,1647.370
02:15,1641.040
02:20,1642.850
02:25,1639.100
02:30,1635.980
02:35,1630.490
02:40,1619.660
02:45,1609.930
02:50,1608.210
02:55,1608.710
03:00,1608.770
03:05,1608.630
03:10,1595.000
03:15,1598.280
03:20,1598.210
03:25,1598.470
03:30,1604.210
03:35,1603.850
03:40,1601.230
03:45,1589.710
03:50,1602.560
03:55,1600.430
04:00,1598.340
04:05,1611.590
04:10,1616.160
04:15,1611.860
04:20,1635.690
04:25,1637.770
04:30,1658.410
04:35,1667.570
04:40,1686.120
04:45,1687.010
04:50,1695.530
04:55,1709.070
05:00,1730.140
05:05,1782.420
05:10,1819.740
05:15,1854.850
05:20,1890.790
05:25,1932.050
05:30,1976.470
05:35,2047.110
05:40,2104.520
05:45,2175.750
05:50,2231.300
05:55,2279.470
06:00,2343.100
06:05,2432.830
06:10,2510.130
06:15,2583.400
06:20,2635.750
06:25,2701.770
06:30,2726.600
06:35,2798.710
06:40,2847.270
06:45,2892.030
06:50,2961.800
06:55,2944.190
07:00,2969.740
07:05,3031.210
07:10,3033.040
07:15,3037.680
07:20,3035.480
07:25,3056.650
07:30,3007.590
07:35,3035.380
07:40,3007.840
07:45,2995.220
07:50,2995.380
07:55,2987.380
08:00,2999.030
08:05,3003.410
08:10,3027.190
08:15,3039.360
08:20,3033.840
08:25,3036.340
08:30,3047.200
08:35,3056.000
08:40,3036.950
08:45,3085.120
08:50,3057.050
08:55,3104.900
09:00,3053.190
09:05,3078.750
09:10,3079.490
09:15,3154.370
09:20,3171.890
09:25,3163.730
09:30,3206.430
09:35,3255.120
09:40,3283.860
09:45,3268.540
09:50,3313.500
09:55,3312.710
10:00,3288.760
10:05,3339.180
10:10,3318.180
10:15,3330.060
10:20,3344.300
10:25,3336.180
10:30,3346.410
10:35,3322.230
10:40,3324.050
10:45,3328.010
10:50,3322.550
10:55,3353.260
11:00,3301.210
11:05,3298.540
11:10,3277.270
11:15,3283.020
11:20,3277.290
11:25,3252.010
11:30,3265.370
11:35,3251.900
11:40,3217.230
11:45,3229.430
11:50,3231.310
11:55,3190.080
12:00,3206.650
12:05,3194.810
12:10,3171.680
12:15,3127.630
12:20,3144.530
12:25,3133.410
12:30,3116.050
12:35,3125.930
12:40,3083.370
12:45,3092.770
12:50,3084.070
12:55,3052.030
13:00,2986.500
13:05,2876.030
13:10,2842.500
13:15,2831.830
13:20,2812.670
13:25,2783.280
13:30,2764.150
13:35,2796.430
13:40,2832.820
13:45,2868.260
13:50,2846.710
13:55,2857.730
14:00,2821.470
14:05,2859.790
14:10,2884.670
14:15,2907.950
14:20,2923.820
14:25,2928.660
14:30,2922.610
14:35,2911.060
14:40,2911.610
14:45,2914.610
14:50,2902.770
14:55,2910.570
15:00,2905.300
15:05,2883.080
15:10,2900.930
15:15,2890.290
15:20,2895.340
15:25,2910.110
15:30,2894.290
15:35,2910.190
15:40,2881.970
15:45,2876.620
15:50,2866.780
15:55,2882.670
16:00,2866.160
16:05,2840.950
16:10,2897.060
16:15,2865.760
16:20,2882.400
16:25,2883.940
16:30,2912.830
16:35,2903.490
16:40,2903.540
16:45,2905.140
16:50,2944.240
16:55,2937.100
17:00,2941.310
17:05,3004.570
17:10,2963.710
17:15,3032.860
17:20,3039.590
17:25,3069.670
17:30,3119.300
17:35,3145.940
17:40,3187.460
17:45,3220.000
17:50,3272.410
17:55,3286.270
18:00,3294.360
18:05,3320.930
18:10,3270.440
18:15,3302.570
18:20,3291.440
18:25,3273.190
18:30,3256.600
18:35,3262.480
18:40,3269.870
18:45,3244.180
18:50,3224.390
18:55,3253.170
19:00,3206.350
19:05,3193.690
19:10,3191.870
19:15,3199.900
19:20,3179.060
19:25,3161.320
19:30,3129.200
19:35,3080.050
19:40,3074.900
19:45,3076.920
19:50,3044.940
19:55,3009.290
20:00,2968.800
20:05,2949.980
20:10,2917.270
20:15,2911.420
20:20,2847.290
20:25,2850.750
20:30,2847.470
20:35,2785.160
20:40,2787.800
20:45,2747.920
20:50,2710.480
20:55,2679.120
21:00,2634.110
21:05,2612.880
21:10,2595.130
21:15,2580.410
21:20,2596.180
21:25,2532.490
21:30,2536.130
21:35,2516.570
21:40,2494.330
21:45,2481.730
21:50,2469.930
21:55,2465.750
22:00,2444.890
22:05,2422.020
22:10,2388.140
22:15,2384.350
22:20,2372.780
22:25,2335.730
22:30,2333.310
22:35,2333.260
22:40,2296.040
22:45,2276.070
22:50,2260.530
22:55,2234.720
23:00,2218.100
23:05,2190.870
23:10,2173.280
23:15,2141.190
23:20,2122.830
23:25,2101.080
23:30,2082.080
23:35,2058.110
23:40,2050.430
23:45,2033.260
23:50,1997.240
23:55,1984.130
